   61.000999999999998     
  0.50000000000000000              501
 311.0010000000  98.8346901800   638.3404008028   0.0000000000   1.0000000000
 310.5010000000  98.6716638300   637.5614700080   0.0000000000   1.0000000000
 310.0010000000  98.5086404146   636.7822283237   0.0000000000   1.0000000000
 309.5010000000  98.3456201138   636.0026759519   0.0000000000   1.0000000000
 309.0010000000  98.1826029200   635.2228121958   0.0000000000   1.0000000000
 308.5010000000  98.0195886389   634.4426354630   0.0000000000   1.0000000000
 308.0010000000  97.8565776464   633.6621468871   0.0000000000   1.0000000000
 307.5010000000  97.6935695644   632.8813439908   0.0000000000   1.0000000000
 307.0010000000  97.5305645847   632.1002270212   0.0000000000   1.0000000000
 306.5010000000  97.3675627122   631.3187953301   0.0000000000   1.0000000000
 306.0010000000  97.2045637668   630.5370473776   0.0000000000   1.0000000000
 305.5010000000  97.0415681347   629.7549843385   0.0000000000   1.0000000000
 305.0010000000  96.8785756406   628.9726046919   0.0000000000   1.0000000000
 304.5010000000  96.7155861125   628.1899069294   0.0000000000   1.0000000000
 304.0010000000  96.5525997560   627.4068913525   0.0000000000   1.0000000000
 303.5010000000  96.3896165916   626.6235573717   0.0000000000   1.0000000000
 303.0010000000  96.2266364557   625.8399035104   0.0000000000   1.0000000000
 302.5010000000  96.0636595609   625.0559300975   0.0000000000   1.0000000000
 302.0010000000  95.9006859353   624.2716365731   0.0000000000   1.0000000000
 301.5010000000  95.7377152379   623.4870205976   0.0000000000   1.0000000000
 301.0010000000  95.5747478745   622.7020834235   0.0000000000   1.0000000000
 300.5010000000  95.4117836956   621.9168236273   0.0000000000   1.0000000000
 300.0010000000  95.2488225551   621.1312397985   0.0000000000   1.0000000000
 299.5010000000  95.0858648650   620.3453332148   0.0000000000   1.0000000000
 299.0010000000  94.9229102996   619.5591015938   0.0000000000   1.0000000000
 298.5010000000  94.7599589062   618.7725444494   0.0000000000   1.0000000000
 298.0010000000  94.5970107348   617.9856613058   0.0000000000   1.0000000000
 297.5010000000  94.4340656540   617.1984508080   0.0000000000   1.0000000000
 297.0010000000  94.2711240871   616.4109142786   0.0000000000   1.0000000000
 296.5010000000  94.1081855404   615.6230486074   0.0000000000   1.0000000000
 296.0010000000  93.9452504421   614.8348551359   0.0000000000   1.0000000000
 295.5010000000  93.7823184891   614.0463316668   0.0000000000   1.0000000000
 295.0010000000  93.6193899306   613.2574786736   0.0000000000   1.0000000000
 294.5010000000  93.4564644703   612.4682939842   0.0000000000   1.0000000000
 294.0010000000  93.2935423630   611.6787780932   0.0000000000   1.0000000000
 293.5010000000  93.1306236831   610.8889306195   0.0000000000   1.0000000000
 293.0010000000  92.9677083256   610.0987503100   0.0000000000   1.0000000000
 292.5010000000  92.8047961893   609.3082359247   0.0000000000   1.0000000000
 292.0010000000  92.6418873575   608.5173871174   0.0000000000   1.0000000000
 291.5010000000  92.4789819163   607.7262035521   0.0000000000   1.0000000000
 291.0010000000  92.3160797734   606.9346840236   0.0000000000   1.0000000000
 290.5010000000  92.1531810205   606.1428282185   0.0000000000   1.0000000000
 290.0010000000  91.9902855718   605.3506349560   0.0000000000   1.0000000000
 289.5010000000  91.8273935248   604.5581039452   0.0000000000   1.0000000000
 289.0010000000  91.6645049798   603.7652349056   0.0000000000   1.0000000000
 288.5010000000  91.5016196800   602.9720258161   0.0000000000   1.0000000000
 288.0010000000  91.3387377323   602.1784764212   0.0000000000   1.0000000000
 287.5010000000  91.1758594251   601.3845873494   0.0000000000   1.0000000000
 287.0010000000  91.0129843325   600.5903557442   0.0000000000   1.0000000000
 286.5010000000  90.8501127492   599.7957822578   0.0000000000   1.0000000000
 286.0010000000  90.6872446143   599.0008658066   0.0000000000   1.0000000000
 285.5010000000  90.5243798704   598.2056053201   0.0000000000   1.0000000000
 285.0010000000  90.3615186416   597.4100006115   0.0000000000   1.0000000000
 284.5010000000  90.1986606991   596.6140497658   0.0000000000   1.0000000000
 284.0010000000  90.0358065288   595.8177543582   0.0000000000   1.0000000000
 283.5010000000  89.8729555530   595.0211107621   0.0000000000   1.0000000000
 283.0010000000  89.7101082632   594.2241205751   0.0000000000   1.0000000000
 282.5010000000  89.5472644441   593.4267819344   0.0000000000   1.0000000000
 282.0010000000  89.3844240613   592.6290938592   0.0000000000   1.0000000000
 281.5010000000  89.2215872605   591.8310562468   0.0000000000   1.0000000000
 281.0010000000  89.0587540135   591.0326681411   0.0000000000   1.0000000000
 280.5010000000  88.8959242960   590.2339285995   0.0000000000   1.0000000000
 280.0010000000  88.7330980868   589.4348366930   0.0000000000   1.0000000000
 279.5010000000  88.5702753686   588.6353915063   0.0000000000   1.0000000000
 279.0010000000  88.4074564775   587.8355938590   0.0000000000   1.0000000000
 278.5010000000  88.2446408769   587.0354402783   0.0000000000   1.0000000000
 278.0010000000  88.0818290846   586.2349324696   0.0000000000   1.0000000000
 277.5010000000  87.9190207467   585.4340678505   0.0000000000   1.0000000000
 277.0010000000  87.7562160373   584.6328464314   0.0000000000   1.0000000000
 276.5010000000  87.5934149594   583.8312673764   0.0000000000   1.0000000000
 276.0010000000  87.4306175191   583.0293298635   0.0000000000   1.0000000000
 275.5010000000  87.2678237263   582.2270330840   0.0000000000   1.0000000000
 275.0010000000  87.1050335941   581.4243762434   0.0000000000   1.0000000000
 274.5010000000  86.9422471394   580.6213585608   0.0000000000   1.0000000000
 274.0010000000  86.7794643824   579.8179792689   0.0000000000   1.0000000000
 273.5010000000  86.6166853470   579.0142376145   0.0000000000   1.0000000000
 273.0010000000  86.4539098880   578.2101320066   0.0000000000   1.0000000000
 272.5010000000  86.2911380369   577.4056617219   0.0000000000   1.0000000000
 272.0010000000  86.1283700006   576.6008269007   0.0000000000   1.0000000000
 271.5010000000  85.9656058168   575.7956268452   0.0000000000   1.0000000000
 271.0010000000  85.8028451841   574.9900591746   0.0000000000   1.0000000000
 270.5010000000  85.6400884909   574.1841249187   0.0000000000   1.0000000000
 270.0010000000  85.4773354437   573.3778217278   0.0000000000   1.0000000000
 269.5010000000  85.3145860958   572.5711489643   0.0000000000   1.0000000000
 269.0010000000  85.1518405038   571.7641060047   0.0000000000   1.0000000000
 268.5010000000  84.9890988980   570.9566930839   0.0000000000   1.0000000000
 268.0010000000  84.8263610017   570.1489079169   0.0000000000   1.0000000000
