   11.000999999999999     
  0.10000000000000001              501
  61.0010000000  18.0157183657   186.2019101514   0.0000000000   1.0000000000
  60.9010000000  17.9841022870   185.9662141233   0.0000000000   1.0000000000
  60.8010000000  17.9524877398   185.7304236306   0.0000000000   1.0000000000
  60.7010000000  17.9208747274   185.4945384753   0.0000000000   1.0000000000
  60.6010000000  17.8892632810   185.2585586684   0.0000000000   1.0000000000
  60.5010000000  17.8576533498   185.0224836055   0.0000000000   1.0000000000
  60.4010000000  17.8260449934   184.7863135097   0.0000000000   1.0000000000
  60.3010000000  17.7944381622   184.5500477831   0.0000000000   1.0000000000
  60.2010000000  17.7628328620   184.3136862431   0.0000000000   1.0000000000
  60.1010000000  17.7312291541   184.0772291209   0.0000000000   1.0000000000
  60.0010000000  17.6996270177   183.8406760337   0.0000000000   1.0000000000
  59.9010000000  17.6680264328   183.6040266027   0.0000000000   1.0000000000
  59.8010000000  17.6364274347   183.3672808621   0.0000000000   1.0000000000
  59.7010000000  17.6048299771   183.1304382347   0.0000000000   1.0000000000
  59.6010000000  17.5732341236   182.8934989655   0.0000000000   1.0000000000
  59.5010000000  17.5416398563   182.6564626883   0.0000000000   1.0000000000
  59.4010000000  17.5100471853   182.4193292448   0.0000000000   1.0000000000
  59.3010000000  17.4784560667   182.1820980719   0.0000000000   1.0000000000
  59.2010000000  17.4468665660   181.9447694257   0.0000000000   1.0000000000
  59.1010000000  17.4152786948   181.7073431570   0.0000000000   1.0000000000
  59.0010000000  17.3836924109   181.4698187129   0.0000000000   1.0000000000
  58.9010000000  17.3521077272   181.2321959513   0.0000000000   1.0000000000
  58.8010000000  17.3205246570   180.9944747331   0.0000000000   1.0000000000
  58.7010000000  17.2889432409   180.7566551252   0.0000000000   1.0000000000
  58.6010000000  17.2573634125   180.5187363861   0.0000000000   1.0000000000
  58.5010000000  17.2257852137   180.2807185896   0.0000000000   1.0000000000
  58.4010000000  17.1942086868   180.0426018118   0.0000000000   1.0000000000
  58.3010000000  17.1626337672   179.8043853223   0.0000000000   1.0000000000
  58.2010000000  17.1310604716   179.5660690022   0.0000000000   1.0000000000
  58.1010000000  17.0994888440   179.3276529374   0.0000000000   1.0000000000
  58.0010000000  17.0679189019   179.0891370144   0.0000000000   1.0000000000
  57.9010000000  17.0363505569   178.8505203171   0.0000000000   1.0000000000
  57.8010000000  17.0047839079   178.6118033442   0.0000000000   1.0000000000
  57.7010000000  16.9732189210   178.3729855898   0.0000000000   1.0000000000
  57.6010000000  16.9416555895   178.1340667537   0.0000000000   1.0000000000
  57.5010000000  16.9100939607   177.8950469407   0.0000000000   1.0000000000
  57.4010000000  16.8785340026   177.6559256566   0.0000000000   1.0000000000
  57.3010000000  16.8469757104   177.4167026117   0.0000000000   1.0000000000
  57.2010000000  16.8154191066   177.1773777207   0.0000000000   1.0000000000
