# General model: cf1(x) = a11*x+a21, Col1 = a11; Col2 = a21
  -7.1231116e-02  -2.1241372e+00
  -5.6478818e-02  -1.5425027e+00
  -6.3008488e-02  -2.4594282e+00
  -6.3975322e-02  -2.4754534e+00
  -6.0025723e-02  -2.4556762e+00
  -6.4790512e-02  -2.2198800e+00
  -6.0004477e-02  -2.5812361e+00
  -4.0201504e-02  -1.3247731e+00
  -5.7866135e-02  -2.5280383e+00
  -5.6670336e-02  -1.9160848e+00
  -4.8802276e-02  -2.0058166e+00
  -6.9133379e-02  -2.4355763e+00
  -6.4275784e-02  -2.6446833e+00
  -6.6905942e-02  -2.0843557e+00
  -6.5811498e-02  -2.6156417e+00
  -5.9109573e-02  -2.4918927e+00
  -7.1736356e-02  -2.4911626e+00
  -2.8543357e-02  -1.1306859e+00
  -6.0668863e-02  -2.5024631e+00
  -5.8913380e-02  -2.1585700e+00
  -6.1848681e-02  -2.4612560e+00
  -6.5488998e-02  -2.2945199e+00
  -6.4343271e-02  -2.0786631e+00
  -5.8977851e-02  -2.3032055e+00
  -4.5681671e-02  -1.4731851e+00
  -6.3954690e-02  -2.0120429e+00
  -6.6341440e-02  -2.5196813e+00
  -6.0348315e-02  -2.5284254e+00
  -5.9297957e-02  -2.5551411e+00
  -5.1959572e-02  -2.1521869e+00
  -5.1792900e-02  -1.9662015e+00
  -6.8293509e-02  -2.5496743e+00
  -6.6438271e-02  -1.9137734e+00
  -3.7870837e-02  -1.3169232e+00
  -5.4772244e-02  -1.7963669e+00
  -5.6295920e-02  -2.0483887e+00
  -5.2393192e-02  -2.3498506e+00
  -6.2847946e-02  -2.5970103e+00
  -5.2756302e-02  -2.1914004e+00
  -2.8737511e-02  -2.2251729e+00
  -7.2939568e-02  -2.5852588e+00
  -4.6243387e-02  -9.2496147e-01
  -9.3542271e-02  -2.6506841e+00
  -8.1389565e-02  -2.6868801e+00
  -8.4007464e-02  -1.9829211e+00
  -5.5753482e-02  -1.4426220e+00
  -7.7286752e-02  -2.8665212e+00
  -8.4781700e-02  -2.7199334e+00
  -7.7723731e-02  -2.7553032e+00
  -8.3933014e-02  -2.4371985e+00
  -6.6979661e-02  -2.5799371e+00
  -6.9676764e-02  -2.8376889e+00
  -6.8466450e-02  -2.7743369e+00
  -7.3731464e-02  -2.6935550e+00
  -8.3220043e-02  -2.3562094e+00
  -7.8549047e-02  -2.0494536e+00
  -6.5555176e-02  -2.7328732e+00
  -7.7534021e-02  -2.5099288e+00
  -7.3840585e-02  -2.1468241e+00
  -6.8286573e-02  -2.3557301e+00
  -6.3676986e-02  -2.7086045e+00
  -6.2907820e-02  -2.6293561e+00
  -7.0398614e-02  -2.3505540e+00
  -5.3275489e-02  -2.5357853e+00
