   1.0009999999999999     
  2.00000000000000004E-002         501
  11.0010000000   2.6275709466    48.3613628703   0.0000000000   1.0000000000
  10.9810000000   2.6218770177    48.2903775006   0.0000000000   1.0000000000
  10.9610000000   2.6161843034    48.2193623979   0.0000000000   1.0000000000
  10.9410000000   2.6104928065    48.1483174878   0.0000000000   1.0000000000
  10.9210000000   2.6048025340    48.0772427418   0.0000000000   1.0000000000
  10.9010000000   2.5991134960    48.0061381769   0.0000000000   1.0000000000
  10.8810000000   2.5934256818    47.9350035425   0.0000000000   1.0000000000
  10.8610000000   2.5877391090    47.8638389469   0.0000000000   1.0000000000
  10.8410000000   2.5820537706    47.7926441863   0.0000000000   1.0000000000
  10.8210000000   2.5763696773    47.7214192815   0.0000000000   1.0000000000
  10.8010000000   2.5706868366    47.6501642091   0.0000000000   1.0000000000
  10.7810000000   2.5650052452    47.5788788131   0.0000000000   1.0000000000
  10.7610000000   2.5593249107    47.5075630722   0.0000000000   1.0000000000
  10.7410000000   2.5536458374    47.4362169215   0.0000000000   1.0000000000
  10.7210000000   2.5479680259    47.3648402526   0.0000000000   1.0000000000
  10.7010000000   2.5422914878    47.2934330914   0.0000000000   1.0000000000
  10.6810000000   2.5366162204    47.2219952870   0.0000000000   1.0000000000
  10.6610000000   2.5309422355    47.1505268670   0.0000000000   1.0000000000
  10.6410000000   2.5252695237    47.0790275944   0.0000000000   1.0000000000
  10.6210000000   2.5195981040    47.0074975870   0.0000000000   1.0000000000
  10.6010000000   2.5139279743    46.9359366983   0.0000000000   1.0000000000
  10.5810000000   2.5082591398    46.8643448712   0.0000000000   1.0000000000
  10.5610000000   2.5025916057    46.7927220495   0.0000000000   1.0000000000
  10.5410000000   2.4969253704    46.7210680902   0.0000000000   1.0000000000
  10.5210000000   2.4912604463    46.6493830271   0.0000000000   1.0000000000
  10.5010000000   2.4855968356    46.5776667632   0.0000000000   1.0000000000
  10.4810000000   2.4799345439    46.5059192464   0.0000000000   1.0000000000
  10.4610000000   2.4742735668    46.4341402939   0.0000000000   1.0000000000
