# General model: cf1(x) = a11*x+a21, Col1 = a11; Col2 = a21
  -5.8131169e-02  -2.3988145e+00
  -6.9048332e-02  -2.5912392e+00
  -7.1905154e-02  -2.4292546e+00
  -6.6316516e-02  -2.5350935e+00
  -5.6554005e-02  -2.3842754e+00
  -7.2759412e-02  -2.2797201e+00
  -6.7954251e-02  -2.4883384e+00
  -6.1811815e-02  -2.5118545e+00
  -6.6982532e-02  -2.4069183e+00
  -6.1757161e-02  -2.4458398e+00
  -5.1491127e-02  -1.4983194e+00
  -5.9414048e-02  -1.9288212e+00
  -5.4182213e-02  -1.9720634e+00
  -6.3266371e-02  -2.2793599e+00
  -6.2855198e-02  -2.6034458e+00
  -6.2486289e-02  -1.8830419e+00
  -6.8239462e-02  -2.2191376e+00
  -6.2327771e-02  -1.9242563e+00
  -2.7492572e-02  -1.0768586e+00
  -4.3124762e-02  -1.3761465e+00
  -6.0391476e-02  -2.6083645e+00
  -6.1491097e-02  -2.5171606e+00
  -6.1639185e-02  -2.5049630e+00
  -6.1247793e-02  -2.5152825e+00
  -6.2965336e-02  -2.4081345e+00
  -4.8202093e-02  -1.5319402e+00
  -5.6903764e-02  -2.4948173e+00
  -5.9809599e-02  -2.2364952e+00
  -6.3050809e-02  -2.1469801e+00
  -5.9743170e-02  -2.4321554e+00
  -5.6085980e-02  -1.8131185e+00
  -4.2641852e-02  -1.4348657e+00
  -5.7961697e-02  -2.4270783e+00
  -6.8887476e-02  -2.5831102e+00
  -6.7278784e-02  -2.2262075e+00
  -5.0632530e-02  -2.3007200e+00
  -6.5639914e-02  -2.4562599e+00
  -6.6443080e-02  -2.1929108e+00
  -3.9705741e-02  -2.0491874e+00
  -6.3698064e-02  -2.0340141e+00
  -6.4749847e-02  -2.6579712e+00
  -6.7491828e-02  -2.3765786e+00
  -6.9363332e-02  -2.5290011e+00
  -1.7589519e-02  -9.2886936e-01
  -6.3156540e-02  -2.5748036e+00
  -6.4693780e-02  -1.9951474e+00
  -6.6285290e-02  -2.6103079e+00
  -6.7256536e-02  -2.6220881e+00
  -6.8353419e-02  -2.3070615e+00
  -4.8824721e-02  -2.1420765e+00
  -6.7486092e-02  -2.5877426e+00
  -7.1013631e-02  -2.5061418e+00
  -6.3357001e-02  -2.6056663e+00
  -6.4045110e-02  -2.5505840e+00
  -5.0588373e-02  -1.5716721e+00
  -5.6949332e-02  -1.7377317e+00
